date,obs,isOutliar,series,sta_id
2017-08-01 21:00:00,998.548559865808,0,presERA5,1
2017-08-01 22:00:00,998.836278238613,0,presERA5,1
2017-08-01 23:00:00,998.369414463873,0,presERA5,1
2017-08-02 00:00:00,998.266270141547,0,presERA5,1
2017-08-02 01:00:00,998.163125819221,0,presERA5,1
2017-08-02 02:00:00,998.353128518243,0,presERA5,1
2017-08-02 03:00:00,998.537702568722,0,presERA5,1
2017-08-02 04:00:00,998.73856256483,0,presERA5,1
2017-08-02 05:00:00,999.5962890347,0,presERA5,1
2017-08-02 06:00:00,1000.45944415311,0,presERA5,1
2017-08-02 07:00:00,1000.9697371162,0,presERA5,1
2017-08-02 08:00:00,1001.24659819192,0,presERA5,1
2017-08-02 09:00:00,1001.29002738027,0,presERA5,1
2017-08-02 10:00:00,1001.88717872005,0,presERA5,1
2017-08-02 11:00:00,1001.33345656861,0,presERA5,1
2017-08-02 12:00:00,1001.01859495309,0,presERA5,1
2017-08-02 13:00:00,1000.92087927931,0,presERA5,1
2017-08-02 14:00:00,1000.38344307351,0,presERA5,1
2017-08-02 15:00:00,1000.26401280555,0,presERA5,1
2017-08-02 16:00:00,1000.27487010264,0,presERA5,1
2017-08-02 17:00:00,999.932865244396,0,presERA5,1
2017-08-02 18:00:00,1000.23686956283,0,presERA5,1
2017-08-02 19:00:00,1000.65487550068,0,presERA5,1
2017-08-02 20:00:00,1000.85030684824,0,presERA5,1
2017-08-02 21:00:00,1000.88287873951,0,presERA5,1
2017-08-02 22:00:00,1000.70373333757,0,presERA5,1
2017-08-02 23:00:00,1000.56258847544,0,presERA5,1
2017-08-03 00:00:00,1000.28029875118,0,presERA5,1
2017-08-03 01:00:00,1000.00343767546,0,presERA5,1
2017-08-03 02:00:00,999.900293353135,0,presERA5,1
2017-08-03 03:00:00,999.590860386157,0,presERA5,1
2017-08-03 04:00:00,999.650575520135,0,presERA5,1
2017-08-03 05:00:00,999.58000308907,0,presERA5,1
2017-08-03 06:00:00,999.590860386157,0,presERA5,1
2017-08-03 07:00:00,999.449715524026,0,presERA5,1
2017-08-03 08:00:00,999.107710665787,0,presERA5,1
2017-08-03 09:00:00,998.667990133765,0,presERA5,1
2017-08-03 10:00:00,998.418272300765,0,presERA5,1
2017-08-03 11:00:00,997.63111826196,0,presERA5,1
2017-08-03 12:00:00,996.615960984329,0,presERA5,1
2017-08-03 13:00:00,995.850521539698,0,presERA5,1
2017-08-03 14:00:00,995.318513982437,0,presERA5,1
2017-08-03 15:00:00,994.938508584393,0,presERA5,1
2017-08-03 16:00:00,995.19908371448,0,presERA5,1
2017-08-03 17:00:00,995.508516681459,0,presERA5,1
2017-08-03 18:00:00,995.774520460089,0,presERA5,1
2017-08-03 19:00:00,996.121953966872,0,presERA5,1
2017-08-03 20:00:00,996.268527477546,0,presERA5,1
2017-08-03 21:00:00,996.360814502785,0,presERA5,1
2017-08-03 22:00:00,996.599675038698,0,presERA5,1
2017-08-03 23:00:00,996.567103147437,0,presERA5,1
2017-08-04 00:00:00,996.16538315522,0,presERA5,1
2017-08-04 01:00:00,995.828806945524,0,presERA5,1
2017-08-04 02:00:00,995.731091271741,0,presERA5,1
2017-08-04 03:00:00,995.600803706698,0,presERA5,1
2017-08-04 04:00:00,995.910236673676,0,presERA5,1
2017-08-04 05:00:00,996.029666941633,0,presERA5,1
2017-08-04 06:00:00,996.111096669785,0,presERA5,1
2017-08-04 07:00:00,996.349957205698,0,presERA5,1
2017-08-04 08:00:00,996.556245850351,0,presERA5,1
2017-08-04 09:00:00,996.252241531916,0,presERA5,1
2017-08-04 10:00:00,996.626818281416,0,presERA5,1
2017-08-04 11:00:00,996.501959364916,0,presERA5,1
2017-08-04 12:00:00,996.192526397937,0,presERA5,1
2017-08-04 13:00:00,995.486802087285,0,presERA5,1
2017-08-04 14:00:00,995.025366961089,0,presERA5,1
2017-08-04 15:00:00,994.482502106741,0,presERA5,1
2017-08-04 16:00:00,994.270784813545,0,presERA5,1
2017-08-04 17:00:00,994.379357784414,0,presERA5,1
2017-08-04 18:00:00,994.71593399411,0,presERA5,1
2017-08-04 19:00:00,995.318513982437,0,presERA5,1
2017-08-05 00:00:00,1004.07588105643,0,presERA5,2
2017-08-05 01:00:00,1003.70130430693,0,presERA5,2
2017-08-05 02:00:00,1003.1367248584,0,presERA5,2
2017-08-05 03:00:00,1003.17472539821,0,presERA5,2
2017-08-05 04:00:00,1003.48415836519,0,presERA5,2
2017-08-05 05:00:00,1003.96730808556,0,presERA5,2
2017-08-05 06:00:00,1004.63503185641,0,presERA5,2
2017-08-05 07:00:00,1004.81417725834,0,presERA5,2
2017-08-05 08:00:00,1004.94446482338,0,presERA5,2
2017-08-05 09:00:00,1005.03132320008,0,presERA5,2
2017-08-05 10:00:00,1004.68931834184,0,presERA5,2
2017-08-05 11:00:00,1004.73274753019,0,presERA5,2
2017-08-05 12:00:00,1004.37445672632,0,presERA5,2
2017-08-05 13:00:00,1003.85330646614,0,presERA5,2
2017-08-05 14:00:00,1003.23444053219,0,presERA5,2
2017-08-05 15:00:00,1002.91415026812,0,presERA5,2
2017-08-05 16:00:00,1002.45271514193,0,presERA5,2
2017-08-05 17:00:00,1002.33871352251,0,presERA5,2
2017-08-05 18:00:00,1002.3115702798,0,presERA5,2
2017-08-05 19:00:00,1002.80014864871,0,presERA5,2
2017-08-06 03:00:00,1001.37293053447,0,presERA5,3
2017-08-06 04:00:00,1001.43264566845,0,presERA5,3
2017-08-06 05:00:00,1001.6389343131,0,presERA5,3
2017-08-06 06:00:00,1001.8506516063,0,presERA5,3
2017-08-06 07:00:00,1002.0623688995,0,presERA5,3
2017-08-06 08:00:00,1002.42608835191,0,presERA5,3
2017-08-06 09:00:00,1002.54008997132,0,presERA5,3
2017-08-06 10:00:00,1002.28494348978,0,presERA5,3
